"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/118","Labour (Co-op)","Luke Pollard","http://data.parliament.uk/resources/1104689/vote/118",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/119","Labour","Stephen Pound","http://data.parliament.uk/resources/1104689/vote/119",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/12","Scottish National Party","Drew Hendry","http://data.parliament.uk/resources/1104689/vote/12",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/120","Labour (Co-op)","Lucy Powell","http://data.parliament.uk/resources/1104689/vote/120",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/121","Labour","Yasmin Qureshi","http://data.parliament.uk/resources/1104689/vote/121",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/122","Labour","Faisal Rashid","http://data.parliament.uk/resources/1104689/vote/122",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/123","Labour","Angela Rayner","http://data.parliament.uk/resources/1104689/vote/123",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/124","Labour (Co-op)","Mr Steve Reed","http://data.parliament.uk/resources/1104689/vote/124",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/125","Labour (Co-op)","Christina Rees","http://data.parliament.uk/resources/1104689/vote/125",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/126","Labour","Ellie Reeves","http://data.parliament.uk/resources/1104689/vote/126",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/127","Labour","Rachel Reeves","http://data.parliament.uk/resources/1104689/vote/127",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/128","Labour","Emma Reynolds","http://data.parliament.uk/resources/1104689/vote/128",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/129","Labour (Co-op)","Jonathan Reynolds","http://data.parliament.uk/resources/1104689/vote/129",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/13","Labour","Mike Hill","http://data.parliament.uk/resources/1104689/vote/13",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/130","Labour","Ms Marie Rimmer","http://data.parliament.uk/resources/1104689/vote/130",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/131","Labour","Mr Geoffrey Robinson","http://data.parliament.uk/resources/1104689/vote/131",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/132","Labour","Matt Rodda","http://data.parliament.uk/resources/1104689/vote/132",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/133","Labour","Danielle Rowley","http://data.parliament.uk/resources/1104689/vote/133",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/134","Labour","Chris Ruane","http://data.parliament.uk/resources/1104689/vote/134",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/135","Labour (Co-op)","Lloyd Russell-Moyle","http://data.parliament.uk/resources/1104689/vote/135",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/136","Independent","Joan Ryan","http://data.parliament.uk/resources/1104689/vote/136",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/137","Conservative","Antoinette Sandbach","http://data.parliament.uk/resources/1104689/vote/137",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/138","Plaid Cymru","Liz Saville Roberts","http://data.parliament.uk/resources/1104689/vote/138",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/139","Labour","Naz Shah","http://data.parliament.uk/resources/1104689/vote/139",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/14","Labour (Co-op)","Meg Hillier","http://data.parliament.uk/resources/1104689/vote/14",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/140","Labour","Mr Virendra Sharma","http://data.parliament.uk/resources/1104689/vote/140",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/141","Labour (Co-op)","Mr Barry Sheerman","http://data.parliament.uk/resources/1104689/vote/141",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/142","Scottish National Party","Tommy Sheppard","http://data.parliament.uk/resources/1104689/vote/142",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/143","Labour","Paula Sherriff","http://data.parliament.uk/resources/1104689/vote/143",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/144","Independent","Mr Gavin Shuker","http://data.parliament.uk/resources/1104689/vote/144",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/145","Labour","Tulip Siddiq","http://data.parliament.uk/resources/1104689/vote/145",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/146","Labour","Mr Dennis Skinner","http://data.parliament.uk/resources/1104689/vote/146",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/147","Labour","Andy Slaughter","http://data.parliament.uk/resources/1104689/vote/147",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/148","Labour","Ruth Smeeth","http://data.parliament.uk/resources/1104689/vote/148",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/149","Independent","Angela Smith","http://data.parliament.uk/resources/1104689/vote/149",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1104689",0,327,"false",0,0,27,300,0,0,"2019-03-25",375,"1104689.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1104689.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union Withdrawal Act main Motion as amended","CD:2019-03-25:644","http://data.parliament.uk/resources/1104689/vote/15","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1104689/vote/15",NA,"http://data.parliament.uk/schema/parl#AyeVote"
